tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
1063.00;3/1to2/1_1;377.30;12.71;940.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car940;123.00;car940;0;1539.09;67.16;privateType;;0
1063.00;2/2to1/2_1;377.30;7.95;822.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car822;241.00;car822;0;2722.10;142.07;privateType;;3
1064.00;0/3to1/3_2;378.80;13.89;918.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car918;146.00;car918;0;1556.12;89.57;privateType;;15
1066.00;2/3to3/3_1;378.80;12.63;804.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car804;262.00;car804;0;3134.73;149.23;privateType;;6
1069.00;1/1to2/1_1;377.30;13.49;875.00;4.00;0/1to0/0_1;5.10;0.00;tripinfo_car871;194.00;car871;0;2320.55;109.68;privateType;;0
1072.00;1/1to2/1_1;377.30;13.32;897.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car897;175.00;car897;0;1536.44;119.43;privateType;;39
1073.00;2/2to3/2_1;377.30;13.32;975.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car975;98.00;car975;0;1139.97;56.48;privateType;;0
1074.00;0/2to1/2_1;377.30;12.78;844.00;1.00;3/1to3/0_1;5.10;0.00;tripinfo_car843;230.00;car843;0;2722.47;131.28;privateType;;4
1075.00;1/0to1/1_1;377.30;13.44;1013.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car1013;62.00;car1013;0;754.32;34.89;privateType;;0
1076.00;3/0to2/0_1;378.80;12.82;862.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car862;214.00;car862;0;2760.86;114.70;privateType;;0
1076.00;2/1to3/1_1;377.30;13.45;848.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car848;228.00;car848;0;2720.55;129.26;privateType;;1
1077.00;2/2to3/2_1;377.30;13.64;916.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car916;161.00;car916;0;1944.14;90.47;privateType;;0
1077.00;1/1to1/2_1;377.30;12.89;913.00;1.00;3/1to3/2_1;5.10;0.00;tripinfo_car912;164.00;car912;0;1935.83;93.76;privateType;;1
1078.00;0/2to0/3_0;378.80;26.71;940.00;0.00;3/0to2/0_0;12.10;0.00;tripinfo_bus47;138.00;bus47;0;2317.57;51.12;busType;;0
1078.00;2/1to2/0_1;377.30;12.84;984.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car984;94.00;car984;0;1170.47;51.64;privateType;;0
1079.00;0/3to1/3_1;378.80;12.69;869.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car869;210.00;car869;0;2336.51;125.95;privateType;;13
1080.00;2/0to1/0_2;377.30;13.50;895.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car895;185.00;car895;0;2357.01;99.84;privateType;;0
1080.00;3/3to3/2_1;378.80;13.81;1019.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1019;61.00;car1019;0;760.40;33.27;privateType;;0
1081.00;2/1to2/2_1;377.30;13.74;972.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car972;109.00;car972;0;1170.47;66.78;privateType;;0
1082.00;3/3to3/2_0;378.80;17.03;900.00;0.00;2/1to2/0_0;12.10;0.00;tripinfo_bus45;182.00;bus45;0;2317.82;95.45;busType;;7
1082.00;1/1to0/1_1;377.30;5.77;904.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car904;178.00;car904;0;1925.67;107.81;privateType;;10
1082.00;1/1to1/0_1;377.30;13.63;892.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car892;190.00;car892;0;2339.06;105.37;privateType;;0
1082.00;2/0to3/0_1;378.80;13.69;990.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car990;92.00;car990;0;1153.41;50.34;privateType;;0
1083.00;3/1to2/1_1;377.30;13.71;957.00;5.00;1/0to2/0_1;5.10;0.00;tripinfo_car952;126.00;car952;0;1562.02;68.94;privateType;;0
1084.00;3/0to3/1_1;378.80;13.67;894.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car894;190.00;car894;0;2375.57;104.29;privateType;;0
1084.00;1/1to1/2_1;377.30;12.69;957.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car957;127.00;car957;0;1540.35;70.65;privateType;;0
1086.00;1/2to2/2_1;377.30;12.66;1023.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1023;63.00;car1023;0;756.97;35.10;privateType;;0
1086.00;2/0to3/0_1;378.80;13.87;938.00;1.00;2/1to3/1_1;5.10;0.00;tripinfo_car937;148.00;car937;0;1555.02;91.76;privateType;;14
1086.00;0/3to1/3_1;378.80;12.69;932.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car932;154.00;car932;0;1937.69;84.26;privateType;;0
1088.00;2/1to1/1_1;377.30;12.71;893.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car893;195.00;car893;0;2326.24;110.18;privateType;;4
1088.00;2/0to1/0_1;377.30;13.04;963.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car963;125.00;car963;0;1532.55;69.41;privateType;;0
1089.00;3/1to2/1_1;377.30;12.87;921.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car921;168.00;car921;0;1936.44;98.31;privateType;;6
1091.00;0/1to0/2_1;377.30;12.79;854.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car854;237.00;car854;0;2717.32;138.77;privateType;;12
1091.00;2/2to1/2_2;377.30;13.18;920.00;5.00;0/2to0/1_1;5.10;0.00;tripinfo_car915;171.00;car915;0;1940.89;100.01;privateType;;0
1091.00;1/2to1/3_1;377.30;13.41;936.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car936;155.00;car936;0;1918.77;85.21;privateType;;0
1091.00;2/3to1/3_1;377.30;13.47;926.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car926;165.00;car926;0;1971.40;94.08;privateType;;0
1093.00;3/3to2/3_2;378.80;13.08;911.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car911;182.00;car911;0;2342.90;97.79;privateType;;0
1094.00;3/0to2/0_1;378.80;13.88;866.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car866;228.00;car866;0;2336.51;143.83;privateType;;29
1094.00;2/2to1/2_2;377.30;5.27;986.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car986;108.00;car986;0;1155.24;65.91;privateType;;2
1095.00;0/0to1/0_1;378.80;12.78;896.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car896;199.00;car896;0;2377.30;113.26;privateType;;3
1095.00;3/2to3/1_1;377.30;13.42;1004.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1004;91.00;car1004;0;1160.40;49.12;privateType;;0
1095.00;0/1to1/1_1;377.30;13.76;878.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car878;217.00;car878;0;2744.52;117.71;privateType;;0
1095.00;0/3to1/3_1;378.80;13.86;910.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car910;185.00;car910;0;2359.36;99.78;privateType;;0
1097.00;2/2to2/1_1;377.30;12.93;911.00;2.00;0/1to0/0_1;5.10;0.00;tripinfo_car909;186.00;car909;0;2341.73;101.28;privateType;;0
1098.00;2/0to2/1_2;377.30;12.61;1033.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car1033;65.00;car1033;0;754.32;37.77;privateType;;0
1099.00;3/0to2/0_1;378.80;12.81;914.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car914;185.00;car914;0;2356.12;100.21;privateType;;0
1100.00;0/1to0/2_1;377.30;12.77;887.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car887;213.00;car887;0;2738.58;114.29;privateType;;0
1100.00;0/2to0/1_1;377.30;13.63;877.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car877;223.00;car877;0;2762.95;123.18;privateType;;0
1102.00;0/0to1/0_2;378.80;13.04;917.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car917;185.00;car917;0;2381.47;99.36;privateType;;0
1102.00;1/3to2/3_1;377.30;12.62;947.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car947;155.00;car947;0;1952.84;84.54;privateType;;0
1102.00;3/0to2/0_1;378.80;12.81;1041.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1041;61.00;car1041;0;760.40;33.40;privateType;;0
1103.00;1/2to1/3_2;377.30;13.15;906.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car906;197.00;car906;0;2352.59;112.44;privateType;;3
1103.00;1/0to2/0_1;377.30;12.69;941.00;2.00;1/1to2/1_1;5.10;0.00;tripinfo_car939;162.00;car939;0;1553.52;106.06;privateType;;24
1104.00;2/3to1/3_1;377.30;13.24;1012.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1012;92.00;car1012;0;1153.41;50.25;privateType;;0
1106.00;3/0to2/0_1;378.80;12.84;1045.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1045;61.00;car1045;0;760.40;33.54;privateType;;0
1108.00;2/2to2/3_2;377.30;13.68;1046.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1046;62.00;car1046;0;772.20;34.06;privateType;;0
1108.00;3/0to3/1_1;378.80;13.80;943.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car943;165.00;car943;0;1957.01;94.25;privateType;;4
1109.00;1/3to0/3_1;378.80;12.90;859.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car859;250.00;car859;0;3141.49;136.23;privateType;;0
1112.00;0/2to0/1_1;377.30;13.78;954.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car954;158.00;car954;0;1940.02;87.54;privateType;;0
1114.00;0/1to0/0_1;378.80;13.34;919.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car919;195.00;car919;0;1941.52;124.47;privateType;;23
1114.00;2/2to1/2_1;377.30;12.73;1051.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1051;63.00;car1051;0;756.97;35.15;privateType;;0
1116.00;3/0to3/1_1;378.80;12.90;965.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car965;151.00;car965;0;1942.90;80.89;privateType;;0
1117.00;1/2to2/2_1;377.30;12.78;929.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car929;188.00;car929;0;1919.48;118.34;privateType;;20
1118.00;3/2to3/1_1;377.30;13.39;1027.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1027;91.00;car1027;0;1160.40;49.27;privateType;;0
1121.00;3/1to2/1_1;377.30;12.75;964.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car964;157.00;car964;0;1918.80;87.49;privateType;;0
1121.00;3/1to3/0_1;378.80;13.47;853.00;1.00;0/1to0/2_1;5.10;0.00;tripinfo_car852;268.00;car852;0;3119.70;155.14;privateType;;5
1122.00;0/1to0/2_1;377.30;13.12;931.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car931;191.00;car931;0;2334.96;106.63;privateType;;0
1122.00;1/1to1/2_1;377.30;12.92;1022.00;2.00;2/2to1/2_1;5.10;0.00;tripinfo_car1020;100.00;car1020;0;1150.18;58.17;privateType;;3
1122.00;1/0to1/1_2;377.30;12.33;948.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car948;174.00;car948;0;1934.71;104.20;privateType;;7
1123.00;2/0to3/0_1;378.80;13.35;936.00;1.00;1/2to1/3_1;5.10;0.00;tripinfo_car935;187.00;car935;0;2356.75;102.31;privateType;;0
1124.00;2/0to1/0_1;377.30;12.82;930.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car930;194.00;car930;0;2333.23;109.91;privateType;;4
1125.00;2/3to1/3_2;377.30;13.08;1025.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car1025;100.00;car1025;0;1152.84;58.18;privateType;;1
1125.00;2/3to1/3_1;377.30;13.64;900.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car900;225.00;car900;0;2357.05;139.85;privateType;;24
1125.00;1/2to0/2_1;377.30;13.55;1030.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1030;95.00;car1030;0;1136.68;53.15;privateType;;0
1127.00;1/0to0/0_1;378.80;13.66;1002.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1002;125.00;car1002;0;1558.51;68.95;privateType;;0
1127.00;1/3to2/3_1;377.30;13.48;1035.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1035;92.00;car1035;0;1153.41;50.26;privateType;;0
1129.00;0/1to0/0_1;378.80;13.67;1067.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1067;62.00;car1067;0;754.91;34.81;privateType;;0
1129.00;3/0to2/0_1;378.80;13.68;1003.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1003;126.00;car1003;0;1554.39;69.85;privateType;;0
1130.00;2/1to2/0_1;377.30;12.88;924.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car924;206.00;car924;0;2332.30;121.75;privateType;;7
1131.00;1/1to0/1_1;377.30;13.82;1037.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1037;94.00;car1037;0;1172.20;51.90;privateType;;0
1132.00;2/1to2/0_0;377.30;22.79;980.00;0.00;3/1to3/2_0;12.10;0.00;tripinfo_bus49;152.00;bus49;0;1549.12;93.93;busType;;34
1132.00;0/1to0/2_1;377.30;13.12;938.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car938;194.00;car938;0;2338.49;109.08;privateType;;0
1133.00;0/2to0/3_1;378.80;13.75;910.00;2.00;1/1to2/1_1;5.10;0.00;tripinfo_car908;223.00;car908;0;2737.38;123.86;privateType;;0
1133.00;2/2to2/1_1;377.30;12.87;1008.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1008;125.00;car1008;0;1552.59;68.86;privateType;;0
1133.00;3/1to3/0_1;378.80;13.16;1010.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1010;123.00;car1010;0;1538.79;67.55;privateType;;0
1134.00;2/1to2/2_1;377.30;13.42;969.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car969;165.00;car969;0;1957.62;94.19;privateType;;5
1134.00;1/3to2/3_1;377.30;13.75;1012.00;5.00;0/3to0/2_1;5.10;0.00;tripinfo_car1007;122.00;car1007;0;1541.61;66.13;privateType;;0
1137.00;3/1to3/2_1;377.30;13.39;978.00;1.00;2/2to2/3_1;5.10;0.00;tripinfo_car977;159.00;car977;0;1940.02;88.87;privateType;;0
1138.00;0/2to0/3_1;378.80;13.22;960.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car960;178.00;car960;0;1954.34;107.70;privateType;;11
1139.00;1/3to0/3_1;378.80;13.84;967.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car967;172.00;car967;0;1955.02;101.45;privateType;;3
1139.00;3/2to2/2_1;377.30;4.85;922.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car922;217.00;car922;0;2304.45;133.07;privateType;;12
1140.00;0/2to0/3_2;378.80;12.89;982.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car982;158.00;car982;0;1937.29;88.28;privateType;;0
1140.00;1/0to0/0_1;378.80;12.82;934.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car934;206.00;car934;0;2334.73;121.83;privateType;;16
1142.00;0/0to0/1_1;378.80;13.74;963.00;4.00;1/1to1/0_1;5.10;0.00;tripinfo_car959;179.00;car959;0;1923.01;109.05;privateType;;13
1142.00;1/2to2/2_1;377.30;13.12;980.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car980;162.00;car980;0;1921.21;92.09;privateType;;5
1143.00;1/0to0/0_0;378.80;26.80;960.00;0.00;2/2to2/3_0;12.10;0.00;tripinfo_bus48;183.00;bus48;0;2335.58;95.34;busType;;14
1144.00;3/2to2/2_1;377.30;12.75;989.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car989;155.00;car989;0;1962.02;84.04;privateType;;0
1144.00;2/2to1/2_1;377.30;13.43;971.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car971;173.00;car971;0;1922.47;103.31;privateType;;12
1145.00;1/0to1/1_1;377.30;12.75;1053.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1053;92.00;car1053;0;1154.32;50.55;privateType;;0
1145.00;3/0to2/0_1;378.80;13.88;961.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car961;184.00;car961;0;2359.36;98.91;privateType;;0
1146.00;1/3to0/3_1;378.80;13.49;993.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car993;153.00;car993;0;1959.08;82.46;privateType;;0
1147.00;1/1to1/2_1;377.30;13.06;988.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car988;159.00;car988;0;1938.49;88.76;privateType;;1
1148.00;2/2to1/2_1;377.30;13.72;1086.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1086;62.00;car1086;0;756.97;34.31;privateType;;0
1149.00;1/2to2/2_2;377.30;12.67;945.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car945;204.00;car945;0;2322.47;119.92;privateType;;15
1150.00;3/3to2/3_1;378.80;13.42;925.00;2.00;0/2to0/1_1;5.10;0.00;tripinfo_car923;225.00;car923;0;2762.95;124.97;privateType;;0
1151.00;3/0to3/1_2;378.80;12.97;1058.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1058;93.00;car1058;0;1157.58;51.12;privateType;;0
1152.00;2/2to2/1_1;377.30;12.73;987.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car987;165.00;car987;0;1935.83;94.90;privateType;;0
1152.00;3/2to3/1_2;377.30;13.41;1059.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car1059;93.00;car1059;0;1155.19;51.27;privateType;;0
1153.00;3/1to3/0_1;378.80;13.10;925.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car925;228.00;car925;0;2757.62;128.81;privateType;;1
1154.00;0/1to1/1_1;377.30;13.80;920.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car920;234.00;car920;0;2724.14;134.95;privateType;;6
1155.00;1/1to1/2_1;377.30;13.71;983.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car983;172.00;car983;0;1937.36;101.77;privateType;;5
1156.00;2/2to3/2_1;377.30;13.55;1016.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car1016;140.00;car1016;0;1540.90;84.02;privateType;;7
1156.00;2/0to3/0_1;378.80;13.36;1063.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1063;93.00;car1063;0;1141.61;51.49;privateType;;0
1156.00;3/2to3/3_1;378.80;13.47;973.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car973;183.00;car973;0;2379.37;97.48;privateType;;0
1157.00;2/2to2/3_2;377.30;13.54;1002.00;3.00;0/0to1/0_1;5.10;0.00;tripinfo_car999;155.00;car999;0;1959.35;83.92;privateType;;0
1158.00;1/2to0/2_2;377.30;10.57;1026.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car1026;132.00;car1026;0;1554.32;75.89;privateType;;0
1160.00;3/3to3/2_1;378.80;13.23;1099.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1099;61.00;car1099;0;760.40;33.51;privateType;;0
1160.00;2/1to2/2_1;377.30;12.72;1129.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1129;31.00;car1129;0;372.20;17.59;privateType;;0
1160.00;1/0to2/0_1;377.30;12.71;1006.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car1006;154.00;car1006;0;1977.87;82.59;privateType;;0
1161.00;3/2to3/3_1;378.80;13.42;1066.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1066;95.00;car1066;0;1156.75;53.30;privateType;;0
1163.00;3/3to2/3_1;378.80;13.82;953.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car953;210.00;car953;0;2364.45;124.14;privateType;;7
1163.00;1/3to2/3_1;377.30;13.78;985.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car985;178.00;car985;0;1956.12;107.35;privateType;;18
1165.00;0/2to0/1_1;377.30;13.39;952.00;2.00;1/0to2/0_1;5.10;0.00;tripinfo_car950;213.00;car950;0;2343.55;127.58;privateType;;18
1167.00;2/0to3/0_2;378.80;12.66;1040.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1040;127.00;car1040;0;1556.20;71.01;privateType;;1
1168.00;1/2to2/2_1;377.30;13.53;1039.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car1039;129.00;car1039;0;1536.44;73.57;privateType;;1
1168.00;0/0to0/1_1;378.80;13.01;1044.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1044;124.00;car1044;0;1538.24;68.64;privateType;;0
1169.00;2/2to2/1_1;377.30;12.90;1075.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1075;94.00;car1075;0;1150.18;52.39;privateType;;0
1169.00;2/1to2/2_1;377.30;13.15;1138.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1138;31.00;car1138;0;372.20;17.43;privateType;;0
1171.00;1/3to2/3_1;377.30;13.19;1047.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1047;124.00;car1047;0;1556.12;68.07;privateType;;0
1172.00;0/1to0/0_1;378.80;12.76;1049.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1049;123.00;car1049;0;1541.61;67.18;privateType;;0
1172.00;2/0to3/0_1;378.80;12.83;1077.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car1077;95.00;car1077;0;1174.63;52.81;privateType;;0
1173.00;1/3to2/3_2;377.30;12.75;966.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car966;207.00;car966;0;2351.11;122.14;privateType;;2
1173.00;1/2to1/1_1;377.30;12.89;1038.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1038;135.00;car1038;0;1532.30;79.63;privateType;;5
1174.00;2/1to1/1_1;377.30;13.59;974.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car974;200.00;car974;0;2322.47;115.63;privateType;;4
1178.00;0/2to0/1_1;377.30;13.80;1000.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1000;178.00;car1000;0;1957.90;106.91;privateType;;13
1179.00;1/0to1/1_1;377.30;13.30;992.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car992;187.00;car992;0;2319.68;102.82;privateType;;0
1181.00;3/3to3/2_1;378.80;13.46;997.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car997;184.00;car997;0;2340.57;99.66;privateType;;0
1181.00;3/2to3/1_1;377.30;13.33;1001.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car1001;180.00;car1001;0;2348.60;95.32;privateType;;0
1182.00;2/2to2/3_1;377.30;13.56;1021.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1021;161.00;car1021;0;1956.12;89.84;privateType;;0
1182.00;0/3to1/3_1;378.80;13.78;998.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car998;184.00;car998;0;2340.57;99.70;privateType;;0
1182.00;0/1to0/2_1;377.30;13.33;1060.00;0.00;1/3to1/2_0;12.10;0.00;tripinfo_bus53;122.00;bus53;0;1528.14;64.78;busType;;0
1183.00;1/3to1/2_1;377.30;13.64;1020.00;0.00;0/3to0/2_0;12.10;0.00;tripinfo_bus51;163.00;bus51;0;1532.74;105.37;busType;;24
1185.00;3/2to3/1_1;377.30;13.20;1031.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1031;154.00;car1031;0;1937.29;83.86;privateType;;0
1186.00;2/0to2/1_1;377.30;13.39;956.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car956;230.00;car956;0;2719.45;131.37;privateType;;4
1188.00;2/3to2/2_0;377.30;26.78;1120.00;0.00;1/2to1/3_0;12.10;0.00;tripinfo_bus56;68.00;bus56;0;1129.80;26.05;busType;;0
1190.00;2/2to2/3_1;377.30;12.67;955.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car955;235.00;car955;0;2720.74;136.58;privateType;;6
1194.00;3/2to3/3_1;378.80;12.69;981.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car981;213.00;car981;0;2760.37;113.52;privateType;;0
1195.00;1/2to2/2_1;377.30;13.01;1064.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car1064;131.00;car1064;0;1518.80;75.47;privateType;;0
1198.00;2/1to1/1_1;377.30;13.35;1095.00;1.00;1/0to2/0_1;5.10;0.00;tripinfo_car1094;103.00;car1094;0;1142.62;60.66;privateType;;1
1198.00;1/1to1/0_1;377.30;13.20;1068.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1068;130.00;car1068;0;1555.24;73.29;privateType;;0
1200.00;1/2to1/1_1;377.30;13.51;1029.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1029;171.00;car1029;0;1935.83;100.55;privateType;;4
1201.00;3/1to3/2_1;377.30;12.90;1139.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1139;62.00;car1139;0;751.91;34.70;privateType;;0
1201.00;0/1to0/0_1;378.80;13.10;1015.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1015;186.00;car1015;0;2339.11;101.22;privateType;;0
1201.00;2/1to3/1_1;377.30;13.15;972.00;2.00;0/3to1/3_1;5.10;0.00;tripinfo_car970;229.00;car970;0;2723.83;129.74;privateType;;6
1205.00;3/3to3/2_2;378.80;13.72;995.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car995;210.00;car995;0;2338.24;125.59;privateType;;13
1206.00;2/2to2/3_1;377.30;12.80;1017.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car1017;189.00;car1017;0;2339.74;104.09;privateType;;0
1207.00;2/3to2/2_1;377.30;13.81;1051.00;1.00;0/3to1/3_1;5.10;0.00;tripinfo_car1050;156.00;car1050;0;1941.85;85.53;privateType;;0
1208.00;3/3to2/3_1;378.80;13.64;1080.00;0.00;2/0to2/1_0;12.10;0.00;tripinfo_bus54;128.00;bus54;0;1930.00;55.90;busType;;0
1209.00;3/0to2/0_1;378.80;13.64;1119.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1119;90.00;car1119;0;1160.40;48.34;privateType;;0
1209.00;3/1to3/2_1;377.30;13.21;1042.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1042;167.00;car1042;0;1958.78;95.82;privateType;;2
1209.00;3/3to3/2_2;378.80;12.61;1117.00;2.00;3/1to3/2_1;5.10;0.00;tripinfo_car1115;92.00;car1115;0;1155.19;50.29;privateType;;0
1210.00;0/0to0/1_1;378.80;12.95;1088.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1088;122.00;car1088;0;1540.11;66.29;privateType;;0
1210.00;3/2to3/3_1;378.80;13.77;1057.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1057;153.00;car1057;0;1574.63;96.07;privateType;;23
1211.00;3/2to2/2_2;377.30;13.80;998.00;2.00;1/3to2/3_1;5.10;0.00;tripinfo_car996;213.00;car996;0;2304.45;129.01;privateType;;15
