tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
771.00;4/0to5/0_1;377.30;13.59;585.00;0.00;3/2to4/2_1;5.10;0.00;tripinfo_585;186.00;585;0;2353.52;101.22;privateType;;0
776.00;7/6to8/6_1;377.30;13.18;498.00;0.00;6/3to5/3_1;5.10;0.00;tripinfo_498;278.00;498;0;3519.48;150.91;privateType;;0
777.00;3/1to3/0_1;377.30;13.70;588.00;0.00;5/2to6/2_1;5.10;0.00;tripinfo_588;189.00;588;0;2352.59;104.45;privateType;;0
779.00;9/4to9/5_1;377.30;12.70;497.00;0.00;7/8to8/8_1;5.10;0.00;tripinfo_497;282.00;497;0;3538.29;154.21;privateType;;0
780.00;6/5to6/6_1;377.30;13.07;533.00;0.00;8/8to8/9_1;5.10;0.00;tripinfo_533;247.00;533;0;3138.49;133.76;privateType;;0
781.00;3/5to2/5_1;377.30;13.52;495.00;0.00;8/2to8/3_1;5.10;0.00;tripinfo_495;286.00;495;0;3556.97;157.58;privateType;;0
784.00;5/9to4/9_1;377.30;12.73;458.00;0.00;0/5to1/5_1;5.10;0.00;tripinfo_458;326.00;458;0;3971.40;183.34;privateType;;9
786.00;3/3to3/4_1;377.30;13.47;438.00;0.00;9/7to8/7_1;5.10;0.00;tripinfo_438;348.00;438;0;4350.18;191.67;privateType;;0
787.00;9/3to8/3_1;377.30;13.89;409.00;0.00;2/7to2/6_1;5.10;0.00;tripinfo_409;378.00;409;0;4739.09;206.94;privateType;;0
788.00;5/8to5/7_1;377.30;13.00;501.00;0.00;8/5to9/5_1;5.10;0.00;tripinfo_501;287.00;501;0;3557.05;158.63;privateType;;0
788.00;8/1to8/0_1;377.30;13.88;532.00;0.00;6/2to5/2_1;5.10;0.00;tripinfo_532;256.00;532;0;3136.76;142.61;privateType;;3
789.00;6/3to6/4_1;377.30;13.83;407.00;0.00;2/8to3/8_1;5.10;0.00;tripinfo_407;382.00;407;0;4735.63;211.32;privateType;;0
791.00;4/5to4/4_1;377.30;13.18;477.00;0.00;9/3to9/2_1;5.10;0.00;tripinfo_477;314.00;477;0;3935.83;171.84;privateType;;0
791.00;5/1to4/1_1;377.30;13.87;507.00;0.00;9/1to9/2_1;5.10;0.00;tripinfo_507;284.00;507;0;3523.01;156.12;privateType;;0
792.00;3/3to3/4_1;377.30;13.41;513.00;0.00;0/8to0/7_1;5.10;0.00;tripinfo_513;279.00;513;0;3556.12;150.84;privateType;;0
794.00;6/1to6/2_1;377.30;13.25;547.00;0.00;4/4to4/5_1;5.10;0.00;tripinfo_547;247.00;547;0;3134.95;133.86;privateType;;0
794.00;4/5to4/6_1;377.30;12.63;543.00;0.00;0/4to0/5_1;5.10;0.00;tripinfo_543;251.00;543;0;3135.83;137.54;privateType;;0
795.00;9/8to8/8_1;377.30;13.16;424.00;0.00;6/2to6/3_1;5.10;0.00;tripinfo_424;371.00;424;0;4721.21;200.87;privateType;;0
795.00;0/4to0/5_1;377.30;12.94;439.00;0.00;7/5to7/4_1;5.10;0.00;tripinfo_439;356.00;439;0;4317.32;200.27;privateType;;1
797.00;5/0to5/1_0;377.30;23.59;480.00;0.00;1/4to0/4_0;12.10;0.00;tripinfo_bus24;317.00;bus24;0;4320.66;155.18;busType;;0
797.00;1/1to0/1_1;377.30;12.76;570.00;0.00;4/0to5/0_1;5.10;0.00;tripinfo_570;227.00;570;0;2742.62;127.25;privateType;;0
801.00;1/1to1/0_1;377.30;13.38;552.00;0.00;5/0to4/0_1;5.10;0.00;tripinfo_552;249.00;552;0;3120.60;135.78;privateType;;0
802.00;8/2to7/2_1;377.30;13.06;462.00;0.00;4/6to3/6_1;5.10;0.00;tripinfo_462;340.00;462;0;4337.36;183.73;privateType;;0
802.00;1/5to2/5_1;377.30;12.75;457.00;0.00;8/4to8/3_1;5.10;0.00;tripinfo_457;345.00;457;0;4318.80;189.22;privateType;;0
802.00;7/4to6/4_1;377.30;12.86;519.00;0.00;4/7to3/7_1;5.10;0.00;tripinfo_519;283.00;519;0;3537.36;155.12;privateType;;0
804.00;8/9to9/9_1;378.80;12.68;459.00;0.00;8/3to8/2_1;5.10;0.00;tripinfo_459;345.00;459;0;4334.05;189.03;privateType;;4
805.00;8/8to8/9_1;377.30;13.16;469.00;0.00;8/0to7/0_1;5.10;0.00;tripinfo_469;336.00;469;0;4337.56;179.53;privateType;;0
808.00;7/6to7/5_1;377.30;13.51;586.00;0.00;6/7to5/7_1;5.10;0.00;tripinfo_586;222.00;586;0;2733.22;123.16;privateType;;0
808.00;2/7to1/7_1;377.30;12.63;485.00;0.00;9/5to9/6_1;5.10;0.00;tripinfo_485;323.00;485;0;3957.85;180.40;privateType;;0
809.00;4/4to4/5_1;377.30;13.64;594.00;0.00;5/7to5/8_1;5.10;0.00;tripinfo_594;215.00;594;0;2734.95;116.03;privateType;;0
812.00;5/8to4/8_1;377.30;13.07;565.00;0.00;9/9to8/9_1;5.10;0.00;tripinfo_565;247.00;565;0;3126.24;133.43;privateType;;0
812.00;7/5to8/5_1;377.30;12.74;502.00;0.00;5/0to5/1_1;5.10;0.00;tripinfo_502;310.00;502;0;3939.09;168.00;privateType;;0
813.00;6/8to5/8_1;377.30;13.20;593.00;0.00;3/7to2/7_1;5.10;0.00;tripinfo_593;220.00;593;0;2737.36;121.16;privateType;;0
818.00;8/6to9/6_1;377.30;13.70;372.00;0.00;4/1to3/1_1;5.10;0.00;tripinfo_372;446.00;372;0;5519.48;247.04;privateType;;3
820.00;1/8to2/8_1;377.30;13.19;465.00;0.00;8/7to9/7_1;5.10;0.00;tripinfo_465;355.00;465;0;4340.90;198.63;privateType;;1
820.00;3/3to3/4_1;377.30;13.25;539.00;0.00;0/8to0/7_1;5.10;0.00;tripinfo_539;281.00;539;0;3556.12;152.50;privateType;;0
820.00;8/5to8/4_2;377.30;13.29;470.00;0.00;6/9to5/9_1;5.10;0.00;tripinfo_470;350.00;470;0;4320.60;193.71;privateType;;1
823.00;2/6to1/6_1;377.30;12.66;545.00;0.00;4/2to4/1_1;5.10;0.00;tripinfo_545;278.00;545;0;3536.68;150.25;privateType;;0
824.00;5/1to6/1_1;377.30;13.69;415.00;0.00;0/8to0/7_1;5.10;0.00;tripinfo_415;409.00;415;0;5157.85;222.93;privateType;;0
826.00;5/4to5/3_1;377.30;13.27;414.00;0.00;0/7to0/8_1;5.10;0.00;tripinfo_414;412.00;414;0;5115.54;227.53;privateType;;3
827.00;4/4to5/4_1;377.30;13.31;548.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_548;279.00;548;0;3539.09;151.10;privateType;;0
828.00;9/7to9/6_1;377.30;13.65;405.00;0.00;0/6to0/5_1;5.10;0.00;tripinfo_405;423.00;405;0;5138.49;237.51;privateType;;4
828.00;6/6to7/6_0;377.30;26.92;540.00;0.00;2/9to1/9_0;12.10;0.00;tripinfo_bus27;288.00;bus27;0;3935.62;140.65;busType;;2
828.00;4/6to5/6_1;377.30;13.50;582.00;2.00;3/2to4/2_1;5.10;0.00;tripinfo_580;246.00;580;0;3137.36;132.71;privateType;;0
828.00;7/4to8/4_1;377.30;13.10;579.00;1.00;6/2to5/2_1;5.10;0.00;tripinfo_578;249.00;578;0;3119.48;136.20;privateType;;0
829.00;9/7to8/7_1;377.30;13.35;358.00;0.00;1/3to1/4_1;5.10;0.00;tripinfo_358;471.00;358;0;5921.21;257.57;privateType;;0
831.00;5/3to4/3_1;377.30;13.43;446.00;0.00;0/7to1/7_1;5.10;0.00;tripinfo_446;385.00;446;0;4723.02;214.86;privateType;;4
832.00;7/8to7/7_1;377.30;13.82;550.00;0.00;5/4to5/5_1;5.10;0.00;tripinfo_550;282.00;550;0;3517.07;155.08;privateType;;0
834.00;3/0to4/0_1;377.30;13.59;349.00;0.00;9/9to9/8_1;5.10;0.00;tripinfo_349;485.00;349;0;6341.61;256.88;privateType;;0
835.00;4/8to4/7_1;377.30;12.80;526.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_526;309.00;526;0;3932.30;167.44;privateType;;0
837.00;9/5to9/4_1;377.30;13.45;591.00;0.00;8/1to8/0_1;5.10;0.00;tripinfo_591;246.00;591;0;3157.01;132.50;privateType;;0
837.00;8/6to7/6_1;377.30;13.40;520.00;0.00;2/7to1/7_0;12.10;0.00;tripinfo_bus26;317.00;bus26;0;3930.36;170.44;busType;;5
837.00;9/5to9/6_1;377.30;12.98;479.00;3.00;0/6to0/5_1;5.10;0.00;tripinfo_476;358.00;476;0;4358.78;200.79;privateType;;4
838.00;7/6to7/5_1;377.30;13.24;556.00;0.00;5/8to4/8_1;5.10;0.00;tripinfo_556;282.00;556;0;3533.22;154.36;privateType;;0
840.00;4/1to3/1_1;377.30;13.53;494.00;0.00;6/5to7/5_1;5.10;0.00;tripinfo_494;346.00;494;0;4319.48;190.44;privateType;;0
840.00;2/9to1/9_1;377.30;12.68;321.00;0.00;7/0to8/0_1;5.10;0.00;tripinfo_321;519.00;321;0;6758.78;275.61;privateType;;0
842.00;2/5to2/4_1;377.30;13.12;567.00;0.00;4/9to5/9_1;5.10;0.00;tripinfo_567;275.00;567;0;3537.56;147.05;privateType;;0
845.00;3/4to3/5_1;377.30;12.68;597.00;0.00;6/2to6/3_1;5.10;0.00;tripinfo_597;248.00;597;0;3137.36;134.69;privateType;;0
845.00;2/8to1/8_1;377.30;13.80;595.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_595;250.00;595;0;3155.24;136.20;privateType;;1
845.00;7/8to7/9_1;377.30;13.51;426.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_426;419.00;426;0;5152.59;233.74;privateType;;2
846.00;1/9to1/8_1;377.30;13.45;249.00;0.00;9/1to8/1_1;5.10;0.00;tripinfo_249;597.00;249;0;7534.71;326.07;privateType;;3
847.00;3/2to3/3_1;377.30;12.62;534.00;0.00;8/6to7/6_1;5.10;0.00;tripinfo_534;313.00;534;0;3950.18;170.97;privateType;;0
847.00;7/4to7/3_1;377.30;12.65;493.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_493;354.00;493;0;4350.18;197.65;privateType;;4
847.00;1/5to0/5_1;377.30;13.14;503.00;0.00;7/7to7/6_1;5.10;0.00;tripinfo_503;344.00;503;0;4336.68;187.68;privateType;;0
848.00;4/8to4/9_1;377.30;13.67;566.00;0.00;2/4to2/3_1;5.10;0.00;tripinfo_566;282.00;566;0;3555.24;153.73;privateType;;0
852.00;1/5to1/4_1;377.30;13.32;563.00;0.00;6/4to5/4_1;5.10;0.00;tripinfo_563;289.00;563;0;3532.30;161.99;privateType;;0
853.00;1/7to1/8_1;377.30;13.27;480.00;0.00;4/3to4/2_1;5.10;0.00;tripinfo_480;373.00;480;0;4717.07;202.93;privateType;;0
853.00;2/2to1/2_1;377.30;12.99;504.00;0.00;9/3to8/3_1;5.10;0.00;tripinfo_504;349.00;504;0;4337.36;192.76;privateType;;0
854.00;7/9to6/9_1;377.30;13.63;574.00;0.00;6/4to5/4_1;5.10;0.00;tripinfo_574;280.00;574;0;3553.52;152.21;privateType;;0
855.00;8/8to8/7_1;377.30;13.23;544.00;0.00;4/5to3/5_1;5.10;0.00;tripinfo_544;311.00;544;0;3932.30;169.45;privateType;;0
855.00;6/9to5/9_1;377.30;13.54;388.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_388;467.00;388;0;5953.52;253.07;privateType;;0
859.00;4/3to4/4_1;377.30;13.72;576.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_576;283.00;576;0;3535.83;155.23;privateType;;0
860.00;2/7to2/8_1;377.30;13.72;577.00;0.00;7/6to7/7_1;5.10;0.00;tripinfo_577;283.00;577;0;3537.36;155.53;privateType;;0
865.00;2/2to3/2_1;377.30;13.24;556.00;3.00;2/9to1/9_1;5.10;0.00;tripinfo_553;309.00;553;0;3942.62;166.07;privateType;;0
870.00;0/6to1/6_1;377.30;13.35;562.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_562;308.00;562;0;3939.09;165.72;privateType;;0
870.00;1/3to0/3_1;377.30;13.11;559.00;0.00;3/6to4/6_1;5.10;0.00;tripinfo_559;311.00;559;0;3923.02;169.70;privateType;;0
877.00;0/4to0/3_1;377.30;12.70;454.00;0.00;6/9to7/9_1;5.10;0.00;tripinfo_454;423.00;454;0;5556.08;223.25;privateType;;0
880.00;2/4to1/4_1;377.30;13.71;518.00;0.00;9/5to8/5_1;5.10;0.00;tripinfo_518;362.00;518;0;4337.36;205.51;privateType;;2
881.00;5/5to4/5_1;377.30;13.14;599.00;0.00;8/2to7/2_1;5.10;0.00;tripinfo_599;282.00;599;0;3537.36;154.54;privateType;;0
881.00;0/1to1/1_1;377.30;12.92;536.00;0.00;4/5to4/4_1;5.10;0.00;tripinfo_536;345.00;536;0;4323.26;188.59;privateType;;0
882.00;0/4to0/3_1;377.30;13.53;538.00;0.00;7/7to6/7_1;5.10;0.00;tripinfo_538;344.00;538;0;4373.13;186.88;privateType;;0
883.00;8/8to7/8_1;377.30;13.34;506.00;0.00;3/4to3/3_1;5.10;0.00;tripinfo_506;377.00;506;0;4740.01;205.58;privateType;;0
883.00;2/6to2/7_1;377.30;12.85;542.00;0.00;5/1to4/1_1;5.10;0.00;tripinfo_542;341.00;542;0;4352.59;184.55;privateType;;0
885.00;7/2to7/3_1;377.30;13.47;447.00;0.00;1/7to2/7_1;5.10;0.00;tripinfo_447;438.00;447;0;5535.63;238.44;privateType;;0
893.00;7/8to8/8_1;377.30;13.09;575.00;0.00;1/7to2/7_1;5.10;0.00;tripinfo_575;318.00;575;0;3937.36;175.81;privateType;;0
894.00;9/0to8/0_1;378.80;13.27;467.00;0.00;2/4to2/5_1;5.10;0.00;tripinfo_467;427.00;467;0;5535.83;227.98;privateType;;0
899.00;9/7to9/8_1;377.30;13.63;551.00;0.00;2/6to2/7_1;5.10;0.00;tripinfo_551;348.00;551;0;4340.02;191.71;privateType;;0
901.00;8/7to7/7_1;377.30;13.62;500.00;0.00;4/1to4/2_1;5.10;0.00;tripinfo_500;401.00;500;0;5121.21;216.43;privateType;;0
901.00;5/9to4/9_1;377.30;13.08;535.00;0.00;5/0to6/0_1;5.10;0.00;tripinfo_535;366.00;535;0;4758.78;194.21;privateType;;0
906.00;2/2to2/3_1;377.30;12.90;590.00;0.00;6/1to6/0_1;5.10;0.00;tripinfo_590;316.00;590;0;3919.48;174.70;privateType;;0
906.00;7/7to8/7_1;377.30;12.70;527.00;0.00;1/6to0/6_1;5.10;0.00;tripinfo_527;379.00;527;0;4719.48;208.80;privateType;;0
907.00;5/0to5/1_1;377.30;12.76;569.00;0.00;2/5to2/6_1;5.10;0.00;tripinfo_569;338.00;569;0;4338.49;181.48;privateType;;0
910.00;2/5to1/5_1;377.30;13.79;561.00;0.00;9/4to9/3_1;5.10;0.00;tripinfo_561;349.00;561;0;4337.56;192.43;privateType;;0
911.00;8/1to9/1_1;377.30;13.22;596.00;0.00;3/3to3/4_1;5.10;0.00;tripinfo_596;315.00;596;0;3936.68;172.73;privateType;;0
912.00;4/0to4/1_1;377.30;13.24;514.00;0.00;7/9to6/9_1;5.10;0.00;tripinfo_514;398.00;514;0;5139.97;212.83;privateType;;0
916.00;8/8to8/7_1;377.30;12.89;355.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_355;561.00;355;0;7117.07;304.84;privateType;;0
921.00;6/8to6/9_1;377.30;13.84;510.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_510;411.00;510;0;5152.59;225.71;privateType;;0
924.00;0/3to1/3_1;377.30;13.04;474.00;0.00;8/6to8/5_1;5.10;0.00;tripinfo_474;450.00;474;0;5523.26;250.33;privateType;;1
925.00;1/9to1/8_1;377.30;13.60;482.00;0.00;7/4to6/4_1;5.10;0.00;tripinfo_482;443.00;482;0;5534.71;244.19;privateType;;0
925.00;9/7to9/8_1;377.30;13.42;515.00;0.00;0/4to1/4_1;5.10;0.00;tripinfo_515;410.00;515;0;5173.13;223.86;privateType;;0
926.00;2/3to2/2_1;377.30;13.39;546.00;0.00;9/5to9/6_1;5.10;0.00;tripinfo_546;380.00;546;0;4756.12;208.57;privateType;;1
938.00;5/5to4/5_1;377.30;13.42;592.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_592;346.00;592;0;4340.89;189.21;privateType;;2
938.00;2/8to1/8_1;377.30;12.93;558.00;0.00;7/4to6/4_1;5.10;0.00;tripinfo_558;380.00;558;0;4737.36;209.16;privateType;;0
939.00;8/1to8/0_1;377.30;12.84;463.00;0.00;0/5to1/5_1;5.10;0.00;tripinfo_463;476.00;463;0;5950.18;261.88;privateType;;0
941.00;4/6to5/6_1;377.30;12.97;589.00;0.00;7/1to8/1_1;5.10;0.00;tripinfo_589;352.00;589;0;4337.36;195.78;privateType;;6
943.00;6/8to6/7_1;377.30;13.68;511.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_511;432.00;511;0;5534.95;232.75;privateType;;0
954.00;0/6to0/7_1;377.30;13.30;579.00;0.00;3/2to4/2_1;5.10;0.00;tripinfo_579;375.00;579;0;4734.96;204.90;privateType;;1
959.00;2/5to2/4_1;377.30;13.61;583.00;0.00;8/2to7/2_1;5.10;0.00;tripinfo_583;376.00;583;0;4732.30;206.01;privateType;;0
970.00;9/9to8/9_1;378.80;13.21;574.00;1.00;8/0to8/1_1;5.10;0.00;tripinfo_573;396.00;573;0;5135.34;211.32;privateType;;0
974.00;9/8to9/7_1;377.30;13.31;525.00;0.00;2/4to1/4_1;5.10;0.00;tripinfo_525;449.00;525;0;5534.96;250.10;privateType;;6
986.00;6/1to6/0_1;377.30;13.58;584.00;0.00;6/9to5/9_1;5.10;0.00;tripinfo_584;402.00;584;0;5124.14;216.51;privateType;;0
992.00;8/0to9/0_1;378.80;13.32;587.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_587;405.00;587;0;5152.61;219.71;privateType;;3
999.00;9/5to9/4_1;377.30;13.34;528.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_528;471.00;528;0;5919.73;257.71;privateType;;0
1009.00;0/8to0/9_1;378.80;12.65;581.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_581;428.00;581;0;5521.23;229.18;privateType;;0
1012.00;0/0to1/0_1;378.80;13.02;571.00;0.00;8/3to9/3_1;5.10;0.00;tripinfo_571;441.00;571;0;5559.42;241.01;privateType;;0
1021.00;8/9to8/8_1;377.30;13.02;445.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_445;576.00;445;0;7544.14;304.60;privateType;;0
1135.00;0/8to0/9_1;378.80;13.58;598.00;0.00;8/4to9/4_1;5.10;0.00;tripinfo_598;537.00;598;0;6736.46;294.99;privateType;;0
